record	entry	name	from	to	type	symbol	value
instruction	005296e8	FUN_005296e8	005296f2	005296f8	FALL_THROUGH	FUN_005296e8	bytes=64A100000000;mnemonic=MOV;instruction=MOV EAX,FS:[0x0];inputs=FS_OFFSET,0x0;results=EAX;flows=;fallthrough=005296f8
instruction_reference	005296e8	FUN_005296e8	005296f2	ffdff000	READ	ExceptionList	operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005296f8	005296f9	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=005296f9
instruction	005296e8	FUN_005296e8	005296f9	00529700	FALL_THROUGH	FUN_005296e8	bytes=64892500000000;mnemonic=MOV;instruction=MOV dword ptr FS:[0x0],ESP;inputs=FS_OFFSET,0x0,ESP;results=;flows=;fallthrough=00529700
instruction_reference	005296e8	FUN_005296e8	005296f9	ffdff000	WRITE	ExceptionList	operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529700	00529703	FALL_THROUGH	FUN_005296e8	bytes=83EC48;mnemonic=SUB;instruction=SUB ESP,0x48;inputs=ESP,0x0,0x1,0x48,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=00529703
instruction	005296e8	FUN_005296e8	00529703	00529706	FALL_THROUGH	FUN_005296e8	bytes=894DB8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x48],ECX;inputs=EBP,ECX,0xffffffb8;results=;flows=;fallthrough=00529706
instruction_reference	005296e8	FUN_005296e8	00529703	Stack[-0x4c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529706	00529709	FALL_THROUGH	FUN_005296e8	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=00529709
instruction_reference	005296e8	FUN_005296e8	00529706	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529709	0052970c	FALL_THROUGH	FUN_005296e8	bytes=8945F0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],EAX;inputs=EAX,EBP,0xfffffff0;results=;flows=;fallthrough=0052970c
instruction_reference	005296e8	FUN_005296e8	00529709	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052970c	0052970f	FALL_THROUGH	FUN_005296e8	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=0052970f
instruction_reference	005296e8	FUN_005296e8	0052970c	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052970f	00529713	FALL_THROUGH	FUN_005296e8	bytes=0FBF510C;mnemonic=MOVSX;instruction=MOVSX EDX,word ptr [ECX + 0xc];inputs=ECX,0xc;results=EDX;flows=;fallthrough=00529713
instruction	005296e8	FUN_005296e8	00529713	00529716	FALL_THROUGH	FUN_005296e8	bytes=83FA64;mnemonic=CMP;instruction=CMP EDX,0x64;inputs=0x0,0x1,0x64,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529716
instruction	005296e8	FUN_005296e8	00529716	0052971c	CONDITIONAL_JUMP	FUN_005296e8	bytes=0F85A9000000;mnemonic=JNZ;instruction=JNZ 0x005297c5;inputs=ZF;results=;flows=005297c5;fallthrough=0052971c
instruction_reference	005296e8	FUN_005296e8	00529716	005297c5	CONDITIONAL_JUMP	LAB_005297c5	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052971c	00529721	FALL_THROUGH	FUN_005296e8	bytes=68AC1E0000;mnemonic=PUSH;instruction=PUSH 0x1eac;inputs=ESP,0x4,0x1eac;results=ESP;flows=;fallthrough=00529721
instruction	005296e8	FUN_005296e8	00529721	00529726	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8A4590600;mnemonic=CALL;instruction=CALL 0x0058f0ca;inputs=ESP,0x4,0x529726;results=ESP;flows=0058f0ca;fallthrough=00529726
instruction_reference	005296e8	FUN_005296e8	00529721	0058f0ca	UNCONDITIONAL_CALL	operator_new	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529726	00529729	FALL_THROUGH	FUN_005296e8	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=00529729
instruction	005296e8	FUN_005296e8	00529729	0052972c	FALL_THROUGH	FUN_005296e8	bytes=8945DC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x24],EAX;inputs=EAX,0xffffffdc,EBP;results=;flows=;fallthrough=0052972c
instruction_reference	005296e8	FUN_005296e8	00529729	Stack[-0x28]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052972c	00529733	FALL_THROUGH	FUN_005296e8	bytes=C745FC00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0x0;inputs=0x0,0xfffffffc,EBP;results=;flows=;fallthrough=00529733
instruction_reference	005296e8	FUN_005296e8	0052972c	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529733	00529737	FALL_THROUGH	FUN_005296e8	bytes=837DDC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x24],0x0;inputs=0x0,0x1,0xffffffdc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529737
instruction_reference	005296e8	FUN_005296e8	00529733	Stack[-0x28]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529737	00529739	CONDITIONAL_JUMP	FUN_005296e8	bytes=7450;mnemonic=JZ;instruction=JZ 0x00529789;inputs=ZF;results=;flows=00529789;fallthrough=00529739
instruction_reference	005296e8	FUN_005296e8	00529737	00529789	CONDITIONAL_JUMP	LAB_00529789	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529739	0052973c	FALL_THROUGH	FUN_005296e8	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=0052973c
instruction_reference	005296e8	FUN_005296e8	00529739	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052973c	00529740	FALL_THROUGH	FUN_005296e8	bytes=0FBF480E;mnemonic=MOVSX;instruction=MOVSX ECX,word ptr [EAX + 0xe];inputs=EAX,0xe;results=ECX;flows=;fallthrough=00529740
instruction	005296e8	FUN_005296e8	00529740	00529741	FALL_THROUGH	FUN_005296e8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00529741
instruction	005296e8	FUN_005296e8	00529741	00529744	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=00529744
instruction_reference	005296e8	FUN_005296e8	00529741	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529744	00529747	FALL_THROUGH	FUN_005296e8	bytes=8B422C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x2c];inputs=EDX,0x2c;results=EAX;flows=;fallthrough=00529747
instruction	005296e8	FUN_005296e8	00529747	00529748	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00529748
instruction	005296e8	FUN_005296e8	00529748	0052974b	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=0052974b
instruction_reference	005296e8	FUN_005296e8	00529748	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052974b	0052974e	FALL_THROUGH	FUN_005296e8	bytes=D94130;mnemonic=FLD;instruction=FLD float ptr [ECX + 0x30];inputs=ST6,ST4,ST2,ST0,ECX,0x30,ST7,ST5,ST3,ST1,0x52974b;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=0052974e
instruction	005296e8	FUN_005296e8	0052974e	00529754	FALL_THROUGH	FUN_005296e8	bytes=D80504415A00;mnemonic=FADD;instruction=FADD float ptr [0x005a4104];inputs=ST0,005a4104,0x52974e;results=ST0,FPUInstructionPointer;flows=;fallthrough=00529754
instruction_reference	005296e8	FUN_005296e8	0052974e	005a4104	READ	DAT_005a4104	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529754	00529755	FALL_THROUGH	FUN_005296e8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00529755
instruction	005296e8	FUN_005296e8	00529755	00529758	FALL_THROUGH	FUN_005296e8	bytes=D91C24;mnemonic=FSTP;instruction=FSTP float ptr [ESP];inputs=ST0,ST2,ST4,ST6,0x529755,ESP,ST1,ST3,ST5,ST7;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=00529758
instruction_reference	005296e8	FUN_005296e8	00529755	Stack[-0x64]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529758	0052975b	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=0052975b
instruction_reference	005296e8	FUN_005296e8	00529758	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052975b	0052975e	FALL_THROUGH	FUN_005296e8	bytes=8B4228;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x28];inputs=EDX,0x28;results=EAX;flows=;fallthrough=0052975e
instruction	005296e8	FUN_005296e8	0052975e	0052975f	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0052975f
instruction	005296e8	FUN_005296e8	0052975f	00529762	FALL_THROUGH	FUN_005296e8	bytes=8D4DD0;mnemonic=LEA;instruction=LEA ECX,[EBP + -0x30];inputs=EBP,0xffffffd0;results=ECX;flows=;fallthrough=00529762
instruction_reference	005296e8	FUN_005296e8	0052975f	Stack[-0x34]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529762	00529767	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8E977F0FF;mnemonic=CALL;instruction=CALL 0x00430f50;inputs=ESP,0x4,0x529767;results=ESP;flows=00430f50;fallthrough=00529767
instruction_reference	005296e8	FUN_005296e8	00529762	00430f50	UNCONDITIONAL_CALL	FUN_00430f50	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529767	0052976a	FALL_THROUGH	FUN_005296e8	bytes=83EC0C;mnemonic=SUB;instruction=SUB ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0052976a
instruction	005296e8	FUN_005296e8	0052976a	0052976c	FALL_THROUGH	FUN_005296e8	bytes=8BCC;mnemonic=MOV;instruction=MOV ECX,ESP;inputs=ESP;results=ECX;flows=;fallthrough=0052976c
instruction	005296e8	FUN_005296e8	0052976c	0052976e	FALL_THROUGH	FUN_005296e8	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=0052976e
instruction	005296e8	FUN_005296e8	0052976e	00529770	FALL_THROUGH	FUN_005296e8	bytes=8911;mnemonic=MOV;instruction=MOV dword ptr [ECX],EDX;inputs=ECX,EDX;results=;flows=;fallthrough=00529770
instruction_reference	005296e8	FUN_005296e8	0052976e	Stack[-0x68]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529770	00529773	FALL_THROUGH	FUN_005296e8	bytes=8B5004;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x4];inputs=EAX,0x4;results=EDX;flows=;fallthrough=00529773
instruction	005296e8	FUN_005296e8	00529773	00529776	FALL_THROUGH	FUN_005296e8	bytes=895104;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x4],EDX;inputs=ECX,0x4,EDX;results=;flows=;fallthrough=00529776
instruction_reference	005296e8	FUN_005296e8	00529773	Stack[-0x64]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529776	00529779	FALL_THROUGH	FUN_005296e8	bytes=8B4008;mnemonic=MOV;instruction=MOV EAX,dword ptr [EAX + 0x8];inputs=EAX,0x8;results=EAX;flows=;fallthrough=00529779
instruction	005296e8	FUN_005296e8	00529779	0052977c	FALL_THROUGH	FUN_005296e8	bytes=894108;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x8],EAX;inputs=EAX,ECX,0x8;results=;flows=;fallthrough=0052977c
instruction_reference	005296e8	FUN_005296e8	00529779	Stack[-0x60]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052977c	0052977f	FALL_THROUGH	FUN_005296e8	bytes=8B4DDC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=ECX;flows=;fallthrough=0052977f
instruction_reference	005296e8	FUN_005296e8	0052977c	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052977f	00529784	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E82C6AFAFF;mnemonic=CALL;instruction=CALL 0x004d01b0;inputs=ESP,0x4,0x529784;results=ESP;flows=004d01b0;fallthrough=00529784
instruction_reference	005296e8	FUN_005296e8	0052977f	004d01b0	UNCONDITIONAL_CALL	FUN_004d01b0	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529784	00529787	FALL_THROUGH	FUN_005296e8	bytes=8945B4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4c],EAX;inputs=EAX,EBP,0xffffffb4;results=;flows=;fallthrough=00529787
instruction_reference	005296e8	FUN_005296e8	00529784	Stack[-0x50]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529787		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=EB07;mnemonic=JMP;instruction=JMP 0x00529790;inputs=;results=;flows=00529790;fallthrough=
instruction_reference	005296e8	FUN_005296e8	00529787	00529790	UNCONDITIONAL_JUMP	LAB_00529790	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529789	00529790	FALL_THROUGH	FUN_005296e8	bytes=C745B400000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4c],0x0;inputs=0x0,EBP,0xffffffb4;results=;flows=;fallthrough=00529790
instruction_reference	005296e8	FUN_005296e8	00529789	Stack[-0x50]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529790	00529793	FALL_THROUGH	FUN_005296e8	bytes=8B4DB4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4c];inputs=EBP,0xffffffb4;results=ECX;flows=;fallthrough=00529793
instruction_reference	005296e8	FUN_005296e8	00529790	Stack[-0x50]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529793	00529796	FALL_THROUGH	FUN_005296e8	bytes=894DE0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x20],ECX;inputs=EBP,ECX,0xffffffe0;results=;flows=;fallthrough=00529796
instruction_reference	005296e8	FUN_005296e8	00529793	Stack[-0x24]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529796	0052979d	FALL_THROUGH	FUN_005296e8	bytes=C745FCFFFFFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0xffffffff;inputs=0xffffffff,0xfffffffc,EBP;results=;flows=;fallthrough=0052979d
instruction_reference	005296e8	FUN_005296e8	00529796	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052979d	005297a0	FALL_THROUGH	FUN_005296e8	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=005297a0
instruction_reference	005296e8	FUN_005296e8	0052979d	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005297a0	005297a3	FALL_THROUGH	FUN_005296e8	bytes=8955EC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x14],EDX;inputs=0xffffffec,EBP,EDX;results=;flows=;fallthrough=005297a3
instruction_reference	005296e8	FUN_005296e8	005297a0	Stack[-0x18]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005297a3	005297a7	FALL_THROUGH	FUN_005296e8	bytes=837DEC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x14],0x0;inputs=0x0,0x1,0xffffffec,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005297a7
instruction_reference	005296e8	FUN_005296e8	005297a3	Stack[-0x18]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005297a7	005297a9	CONDITIONAL_JUMP	FUN_005296e8	bytes=7412;mnemonic=JZ;instruction=JZ 0x005297bb;inputs=ZF;results=;flows=005297bb;fallthrough=005297a9
instruction_reference	005296e8	FUN_005296e8	005297a7	005297bb	CONDITIONAL_JUMP	LAB_005297bb	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005297a9	005297ac	FALL_THROUGH	FUN_005296e8	bytes=8B45EC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x14];inputs=0xffffffec,EBP;results=EAX;flows=;fallthrough=005297ac
instruction_reference	005296e8	FUN_005296e8	005297a9	Stack[-0x18]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005297ac	005297ad	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=005297ad
instruction	005296e8	FUN_005296e8	005297ad	005297b3	FALL_THROUGH	FUN_005296e8	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=005297b3
instruction_reference	005296e8	FUN_005296e8	005297ad	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005297b3	005297b6	FALL_THROUGH	FUN_005296e8	bytes=8B492C;mnemonic=MOV;instruction=MOV ECX,dword ptr [ECX + 0x2c];inputs=ECX,0x2c;results=ECX;flows=;fallthrough=005297b6
instruction	005296e8	FUN_005296e8	005297b6	005297bb	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E84E140200;mnemonic=CALL;instruction=CALL 0x0054ac09;inputs=ESP,0x4,0x5297bb;results=ESP;flows=0054ac09;fallthrough=005297bb
instruction_reference	005296e8	FUN_005296e8	005297b6	0054ac09	UNCONDITIONAL_CALL	FUN_0054ac09	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005297bb	005297c0	FALL_THROUGH	FUN_005296e8	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=005297c0
instruction	005296e8	FUN_005296e8	005297c0		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=E932030000;mnemonic=JMP;instruction=JMP 0x00529af7;inputs=;results=;flows=00529af7;fallthrough=
instruction_reference	005296e8	FUN_005296e8	005297c0	00529af7	UNCONDITIONAL_JUMP	LAB_00529af7	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005297c5	005297c8	FALL_THROUGH	FUN_005296e8	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=005297c8
instruction_reference	005296e8	FUN_005296e8	005297c5	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005297c8	005297cc	FALL_THROUGH	FUN_005296e8	bytes=0FBF420E;mnemonic=MOVSX;instruction=MOVSX EAX,word ptr [EDX + 0xe];inputs=EDX,0xe;results=EAX;flows=;fallthrough=005297cc
instruction	005296e8	FUN_005296e8	005297cc	005297cf	FALL_THROUGH	FUN_005296e8	bytes=83F801;mnemonic=CMP;instruction=CMP EAX,0x1;inputs=EAX,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005297cf
instruction	005296e8	FUN_005296e8	005297cf	005297d5	CONDITIONAL_JUMP	FUN_005296e8	bytes=0F859C010000;mnemonic=JNZ;instruction=JNZ 0x00529971;inputs=ZF;results=;flows=00529971;fallthrough=005297d5
instruction_reference	005296e8	FUN_005296e8	005297cf	00529971	CONDITIONAL_JUMP	LAB_00529971	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005297d5	005297d8	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=005297d8
instruction_reference	005296e8	FUN_005296e8	005297d5	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005297d8	005297df	FALL_THROUGH	FUN_005296e8	bytes=83B94C02000024;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x24c],0x24;inputs=0x0,0x1,ECX,0x24,0x24c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005297df
instruction	005296e8	FUN_005296e8	005297df	005297e1	CONDITIONAL_JUMP	FUN_005296e8	bytes=740C;mnemonic=JZ;instruction=JZ 0x005297ed;inputs=ZF;results=;flows=005297ed;fallthrough=005297e1
instruction_reference	005296e8	FUN_005296e8	005297df	005297ed	CONDITIONAL_JUMP	LAB_005297ed	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005297e1	005297e4	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=005297e4
instruction_reference	005296e8	FUN_005296e8	005297e1	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005297e4	005297eb	FALL_THROUGH	FUN_005296e8	bytes=83BA4C02000025;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x24c],0x25;inputs=0x0,0x1,0x25,EDX,0x24c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005297eb
instruction	005296e8	FUN_005296e8	005297eb	005297ed	CONDITIONAL_JUMP	FUN_005296e8	bytes=750A;mnemonic=JNZ;instruction=JNZ 0x005297f7;inputs=ZF;results=;flows=005297f7;fallthrough=005297ed
instruction_reference	005296e8	FUN_005296e8	005297eb	005297f7	CONDITIONAL_JUMP	LAB_005297f7	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005297ed	005297f2	FALL_THROUGH	FUN_005296e8	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=005297f2
instruction	005296e8	FUN_005296e8	005297f2		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=E900030000;mnemonic=JMP;instruction=JMP 0x00529af7;inputs=;results=;flows=00529af7;fallthrough=
instruction_reference	005296e8	FUN_005296e8	005297f2	00529af7	UNCONDITIONAL_JUMP	LAB_00529af7	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005297f7	005297fa	FALL_THROUGH	FUN_005296e8	bytes=8B45B8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EAX;flows=;fallthrough=005297fa
instruction_reference	005296e8	FUN_005296e8	005297f7	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005297fa	00529801	FALL_THROUGH	FUN_005296e8	bytes=83B84C02000027;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x24c],0x27;inputs=EAX,0x0,0x1,0x27,0x24c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529801
instruction	005296e8	FUN_005296e8	00529801	00529807	CONDITIONAL_JUMP	FUN_005296e8	bytes=0F8580000000;mnemonic=JNZ;instruction=JNZ 0x00529887;inputs=ZF;results=;flows=00529887;fallthrough=00529807
instruction_reference	005296e8	FUN_005296e8	00529801	00529887	CONDITIONAL_JUMP	LAB_00529887	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529807	0052980c	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8C2680600;mnemonic=CALL;instruction=CALL 0x005900ce;inputs=ESP,0x4,0x52980c;results=ESP;flows=005900ce;fallthrough=0052980c
instruction_reference	005296e8	FUN_005296e8	00529807	005900ce	UNCONDITIONAL_CALL	_rand	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052980c	00529811	FALL_THROUGH	FUN_005296e8	bytes=2501000080;mnemonic=AND;instruction=AND EAX,0x80000001;inputs=0x0,EAX,0x80000001,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00529811
instruction	005296e8	FUN_005296e8	00529811	00529813	CONDITIONAL_JUMP	FUN_005296e8	bytes=7905;mnemonic=JNS;instruction=JNS 0x00529818;inputs=SF;results=;flows=00529818;fallthrough=00529813
instruction_reference	005296e8	FUN_005296e8	00529811	00529818	CONDITIONAL_JUMP	LAB_00529818	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529813	00529814	FALL_THROUGH	FUN_005296e8	bytes=48;mnemonic=DEC;instruction=DEC EAX;inputs=EAX,0x0,0x1,0xff;results=EAX,PF,ZF,SF,OF;flows=;fallthrough=00529814
instruction	005296e8	FUN_005296e8	00529814	00529817	FALL_THROUGH	FUN_005296e8	bytes=83C8FE;mnemonic=OR;instruction=OR EAX,0xfffffffe;inputs=0x0,EAX,0xfffffffe,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00529817
instruction	005296e8	FUN_005296e8	00529817	00529818	FALL_THROUGH	FUN_005296e8	bytes=40;mnemonic=INC;instruction=INC EAX;inputs=EAX,0x0,0x1,0xff;results=EAX,PF,ZF,SF,OF;flows=;fallthrough=00529818
instruction	005296e8	FUN_005296e8	00529818	0052981a	FALL_THROUGH	FUN_005296e8	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0052981a
