record	entry	name	from	to	type	symbol	value
instruction	004b00e4	FUN_004b00e4	004b0636	004b063c	FALL_THROUGH	FUN_004b00e4	bytes=81C190A76500;mnemonic=ADD;instruction=ADD ECX,0x65a790;inputs=0x0,0x1,ECX,0x65a790,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b063c
instruction_reference	004b00e4	FUN_004b00e4	004b0636	0065a790	DATA	DAT_0065a790	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b063c	004b063d	FALL_THROUGH	FUN_004b00e4	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b063d
instruction	004b00e4	FUN_004b00e4	004b063d	004b0643	FALL_THROUGH	FUN_004b00e4	bytes=8B95CCFDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdcc];inputs=0xfffffdcc,EBP;results=EDX;flows=;fallthrough=004b0643
instruction_reference	004b00e4	FUN_004b00e4	004b063d	Stack[-0x238]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0643	004b0644	FALL_THROUGH	FUN_004b00e4	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004b0644
instruction	004b00e4	FUN_004b00e4	004b0644	004b0649	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E880F20D00;mnemonic=CALL;instruction=CALL 0x0058f8c9;inputs=ESP,0x4b0649,0x4;results=ESP;flows=0058f8c9;fallthrough=004b0649
instruction_reference	004b00e4	FUN_004b00e4	004b0644	0058f8c9	UNCONDITIONAL_CALL	FUN_0058f8c9	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0649	004b064c	FALL_THROUGH	FUN_004b00e4	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b064c
instruction	004b00e4	FUN_004b00e4	004b064c	004b0652	FALL_THROUGH	FUN_004b00e4	bytes=8B85F4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EAX;flows=;fallthrough=004b0652
instruction_reference	004b00e4	FUN_004b00e4	004b064c	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0652	004b0658	FALL_THROUGH	FUN_004b00e4	bytes=69C084030000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x384;inputs=EAX,0x0,0x384,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0658
instruction	004b00e4	FUN_004b00e4	004b0658	004b065e	FALL_THROUGH	FUN_004b00e4	bytes=8B8DC8FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdc8];inputs=EBP,0xfffffdc8;results=ECX;flows=;fallthrough=004b065e
instruction_reference	004b00e4	FUN_004b00e4	004b0658	Stack[-0x23c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b065e	004b0664	FALL_THROUGH	FUN_004b00e4	bytes=8B95B8FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdb8];inputs=EBP,0xfffffdb8;results=EDX;flows=;fallthrough=004b0664
instruction_reference	004b00e4	FUN_004b00e4	004b065e	Stack[-0x24c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0664	004b066b	FALL_THROUGH	FUN_004b00e4	bytes=899488A8A46500;mnemonic=MOV;instruction=MOV dword ptr [EAX + ECX*0x4 + 0x65a4a8],EDX;inputs=EAX,ECX,0x4,EDX,0x65a4a8;results=;flows=;fallthrough=004b066b
instruction_reference	004b00e4	FUN_004b00e4	004b0664	0065a4a8	DATA	DAT_0065a4a8	operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b066b	004b0671	FALL_THROUGH	FUN_004b00e4	bytes=8B85B8FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdb8];inputs=EBP,0xfffffdb8;results=EAX;flows=;fallthrough=004b0671
instruction_reference	004b00e4	FUN_004b00e4	004b066b	Stack[-0x24c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0671	004b0674	FALL_THROUGH	FUN_004b00e4	bytes=C1E006;mnemonic=SHL;instruction=SHL EAX,0x6;inputs=EAX,0x0,CF,0x1,PF,0x6,ZF,SF,OF,0x1f,0xff;results=EAX,CF,PF,ZF,SF,OF;flows=;fallthrough=004b0674
instruction	004b00e4	FUN_004b00e4	004b0674	004b067a	FALL_THROUGH	FUN_004b00e4	bytes=8B8DF4FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=ECX;flows=;fallthrough=004b067a
instruction_reference	004b00e4	FUN_004b00e4	004b0674	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b067a	004b0680	FALL_THROUGH	FUN_004b00e4	bytes=69C984030000;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x384;inputs=0x0,ECX,0x384,0x4;results=CF,ECX,OF;flows=;fallthrough=004b0680
instruction	004b00e4	FUN_004b00e4	004b0680	004b0687	FALL_THROUGH	FUN_004b00e4	bytes=0FAF8190A76500;mnemonic=IMUL;instruction=IMUL EAX,dword ptr [ECX + 0x65a790];inputs=EAX,0x0,ECX,0x4,0x65a790;results=EAX,CF,OF;flows=;fallthrough=004b0687
instruction_reference	004b00e4	FUN_004b00e4	004b0680	0065a790	DATA	DAT_0065a790	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0687	004b0688	FALL_THROUGH	FUN_004b00e4	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004b0688
instruction	004b00e4	FUN_004b00e4	004b0688	004b068e	FALL_THROUGH	FUN_004b00e4	bytes=8B95F4FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EDX;flows=;fallthrough=004b068e
instruction_reference	004b00e4	FUN_004b00e4	004b0688	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b068e	004b0694	FALL_THROUGH	FUN_004b00e4	bytes=69D284030000;mnemonic=IMUL;instruction=IMUL EDX,EDX,0x384;inputs=0x0,0x384,0x4,EDX;results=CF,EDX,OF;flows=;fallthrough=004b0694
instruction	004b00e4	FUN_004b00e4	004b0694	004b069a	FALL_THROUGH	FUN_004b00e4	bytes=8B85E0FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffde0];inputs=EBP,0xfffffde0;results=EAX;flows=;fallthrough=004b069a
instruction_reference	004b00e4	FUN_004b00e4	004b0694	Stack[-0x224]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b069a	004b069d	FALL_THROUGH	FUN_004b00e4	bytes=C1E006;mnemonic=SHL;instruction=SHL EAX,0x6;inputs=EAX,0x0,CF,0x1,PF,0x6,ZF,SF,OF,0x1f,0xff;results=EAX,CF,PF,ZF,SF,OF;flows=;fallthrough=004b069d
instruction	004b00e4	FUN_004b00e4	004b069d	004b06a3	FALL_THROUGH	FUN_004b00e4	bytes=8B8A94A76500;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x65a794];inputs=0x65a794,EDX;results=ECX;flows=;fallthrough=004b06a3
instruction_reference	004b00e4	FUN_004b00e4	004b069d	0065a794	DATA	DAT_0065a794	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06a3	004b06a5	FALL_THROUGH	FUN_004b00e4	bytes=03C8;mnemonic=ADD;instruction=ADD ECX,EAX;inputs=EAX,0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b06a5
instruction	004b00e4	FUN_004b00e4	004b06a5	004b06a6	FALL_THROUGH	FUN_004b00e4	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b06a6
instruction	004b00e4	FUN_004b00e4	004b06a6	004b06ac	FALL_THROUGH	FUN_004b00e4	bytes=8B95CCFDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdcc];inputs=0xfffffdcc,EBP;results=EDX;flows=;fallthrough=004b06ac
instruction_reference	004b00e4	FUN_004b00e4	004b06a6	Stack[-0x238]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06ac	004b06ad	FALL_THROUGH	FUN_004b00e4	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004b06ad
instruction	004b00e4	FUN_004b00e4	004b06ad	004b06b2	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E817F20D00;mnemonic=CALL;instruction=CALL 0x0058f8c9;inputs=ESP,0x4,0x4b06b2;results=ESP;flows=0058f8c9;fallthrough=004b06b2
instruction_reference	004b00e4	FUN_004b00e4	004b06ad	0058f8c9	UNCONDITIONAL_CALL	FUN_0058f8c9	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b06b2	004b06b5	FALL_THROUGH	FUN_004b00e4	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b06b5
instruction	004b00e4	FUN_004b00e4	004b06b5	004b06bc	FALL_THROUGH	FUN_004b00e4	bytes=83BDF4FDFFFF01;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdf4],0x1;inputs=0x0,0x1,EBP,0xfffffdf4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b06bc
instruction_reference	004b00e4	FUN_004b00e4	004b06b5	Stack[-0x210]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06bc	004b06be	CONDITIONAL_JUMP	FUN_004b00e4	bytes=740D;mnemonic=JZ;instruction=JZ 0x004b06cb;inputs=ZF;results=;flows=004b06cb;fallthrough=004b06be
instruction_reference	004b00e4	FUN_004b00e4	004b06bc	004b06cb	CONDITIONAL_JUMP	LAB_004b06cb	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b06be	004b06c5	FALL_THROUGH	FUN_004b00e4	bytes=83BDF4FDFFFF00;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdf4],0x0;inputs=0x0,0x1,EBP,0xfffffdf4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b06c5
instruction_reference	004b00e4	FUN_004b00e4	004b06be	Stack[-0x210]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06c5	004b06cb	CONDITIONAL_JUMP	FUN_004b00e4	bytes=0F858B000000;mnemonic=JNZ;instruction=JNZ 0x004b0756;inputs=ZF;results=;flows=004b0756;fallthrough=004b06cb
instruction_reference	004b00e4	FUN_004b00e4	004b06c5	004b0756	CONDITIONAL_JUMP	LAB_004b0756	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b06cb	004b06d5	FALL_THROUGH	FUN_004b00e4	bytes=C785B4FDFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffdb4],0x0;inputs=0x0,EBP,0xfffffdb4;results=;flows=;fallthrough=004b06d5
instruction_reference	004b00e4	FUN_004b00e4	004b06cb	Stack[-0x250]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06d5		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=EB0F;mnemonic=JMP;instruction=JMP 0x004b06e6;inputs=;results=;flows=004b06e6;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b06d5	004b06e6	UNCONDITIONAL_JUMP	LAB_004b06e6	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b06d7	004b06dd	FALL_THROUGH	FUN_004b00e4	bytes=8B85B4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdb4];inputs=EBP,0xfffffdb4;results=EAX;flows=;fallthrough=004b06dd
instruction_reference	004b00e4	FUN_004b00e4	004b06d7	Stack[-0x250]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06dd	004b06e0	FALL_THROUGH	FUN_004b00e4	bytes=83C001;mnemonic=ADD;instruction=ADD EAX,0x1;inputs=EAX,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004b06e0
instruction	004b00e4	FUN_004b00e4	004b06e0	004b06e6	FALL_THROUGH	FUN_004b00e4	bytes=8985B4FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffdb4],EAX;inputs=EAX,EBP,0xfffffdb4;results=;flows=;fallthrough=004b06e6
instruction_reference	004b00e4	FUN_004b00e4	004b06e0	Stack[-0x250]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06e6	004b06ec	FALL_THROUGH	FUN_004b00e4	bytes=8B8DF4FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=ECX;flows=;fallthrough=004b06ec
instruction_reference	004b00e4	FUN_004b00e4	004b06e6	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06ec	004b06f2	FALL_THROUGH	FUN_004b00e4	bytes=69C984030000;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x384;inputs=0x0,ECX,0x384,0x4;results=CF,ECX,OF;flows=;fallthrough=004b06f2
instruction	004b00e4	FUN_004b00e4	004b06f2	004b06f8	FALL_THROUGH	FUN_004b00e4	bytes=8B95B8FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdb8];inputs=EBP,0xfffffdb8;results=EDX;flows=;fallthrough=004b06f8
instruction_reference	004b00e4	FUN_004b00e4	004b06f2	Stack[-0x24c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06f8	004b06ff	FALL_THROUGH	FUN_004b00e4	bytes=0FAF9190A76500;mnemonic=IMUL;instruction=IMUL EDX,dword ptr [ECX + 0x65a790];inputs=0x0,ECX,0x4,0x65a790,EDX;results=CF,EDX,OF;flows=;fallthrough=004b06ff
instruction_reference	004b00e4	FUN_004b00e4	004b06f8	0065a790	DATA	DAT_0065a790	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b06ff	004b0705	FALL_THROUGH	FUN_004b00e4	bytes=3995B4FDFFFF;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdb4],EDX;inputs=0x0,0x1,EBP,EDX,0xfffffdb4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0705
instruction_reference	004b00e4	FUN_004b00e4	004b06ff	Stack[-0x250]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0705	004b0707	CONDITIONAL_JUMP	FUN_004b00e4	bytes=734F;mnemonic=JNC;instruction=JNC 0x004b0756;inputs=CF;results=;flows=004b0756;fallthrough=004b0707
instruction_reference	004b00e4	FUN_004b00e4	004b0705	004b0756	CONDITIONAL_JUMP	LAB_004b0756	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0707	004b070d	FALL_THROUGH	FUN_004b00e4	bytes=8B85F4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EAX;flows=;fallthrough=004b070d
instruction_reference	004b00e4	FUN_004b00e4	004b0707	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b070d	004b0713	FALL_THROUGH	FUN_004b00e4	bytes=69C084030000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x384;inputs=EAX,0x0,0x384,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0713
instruction	004b00e4	FUN_004b00e4	004b0713	004b0719	FALL_THROUGH	FUN_004b00e4	bytes=8B8DE0FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffde0];inputs=EBP,0xfffffde0;results=ECX;flows=;fallthrough=004b0719
instruction_reference	004b00e4	FUN_004b00e4	004b0713	Stack[-0x224]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0719	004b071f	FALL_THROUGH	FUN_004b00e4	bytes=038DB4FDFFFF;mnemonic=ADD;instruction=ADD ECX,dword ptr [EBP + 0xfffffdb4];inputs=0x0,0x1,EBP,ECX,0xfffffdb4,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b071f
instruction_reference	004b00e4	FUN_004b00e4	004b0719	Stack[-0x250]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b071f	004b0722	FALL_THROUGH	FUN_004b00e4	bytes=C1E106;mnemonic=SHL;instruction=SHL ECX,0x6;inputs=0x0,CF,0x1,PF,ECX,0x6,ZF,SF,OF,0x1f,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b0722
instruction	004b00e4	FUN_004b00e4	004b0722	004b0728	FALL_THROUGH	FUN_004b00e4	bytes=8B9094A76500;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x65a794];inputs=EAX,0x65a794;results=EDX;flows=;fallthrough=004b0728
instruction_reference	004b00e4	FUN_004b00e4	004b0722	0065a794	DATA	DAT_0065a794	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0728	004b072a	FALL_THROUGH	FUN_004b00e4	bytes=03D1;mnemonic=ADD;instruction=ADD EDX,ECX;inputs=0x0,0x1,ECX,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004b072a
instruction	004b00e4	FUN_004b00e4	004b072a	004b072b	FALL_THROUGH	FUN_004b00e4	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004b072b
instruction	004b00e4	FUN_004b00e4	004b072b	004b0731	FALL_THROUGH	FUN_004b00e4	bytes=8B85F4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EAX;flows=;fallthrough=004b0731
instruction_reference	004b00e4	FUN_004b00e4	004b072b	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0731	004b0737	FALL_THROUGH	FUN_004b00e4	bytes=69C084030000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x384;inputs=EAX,0x0,0x384,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0737
instruction	004b00e4	FUN_004b00e4	004b0737	004b073d	FALL_THROUGH	FUN_004b00e4	bytes=8B8DE0FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffde0];inputs=EBP,0xfffffde0;results=ECX;flows=;fallthrough=004b073d
instruction_reference	004b00e4	FUN_004b00e4	004b0737	Stack[-0x224]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b073d	004b0743	FALL_THROUGH	FUN_004b00e4	bytes=038DB4FDFFFF;mnemonic=ADD;instruction=ADD ECX,dword ptr [EBP + 0xfffffdb4];inputs=0x0,0x1,EBP,ECX,0xfffffdb4,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b0743
instruction_reference	004b00e4	FUN_004b00e4	004b073d	Stack[-0x250]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0743	004b0746	FALL_THROUGH	FUN_004b00e4	bytes=C1E104;mnemonic=SHL;instruction=SHL ECX,0x4;inputs=0x0,CF,0x1,PF,0x4,ECX,ZF,SF,OF,0x1f,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b0746
instruction	004b00e4	FUN_004b00e4	004b0746	004b074c	FALL_THROUGH	FUN_004b00e4	bytes=8B9098A76500;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x65a798];inputs=EAX,0x65a798;results=EDX;flows=;fallthrough=004b074c
instruction_reference	004b00e4	FUN_004b00e4	004b0746	0065a798	DATA	DAT_0065a798	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b074c	004b074e	FALL_THROUGH	FUN_004b00e4	bytes=03D1;mnemonic=ADD;instruction=ADD EDX,ECX;inputs=0x0,0x1,ECX,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004b074e
instruction	004b00e4	FUN_004b00e4	004b074e	004b074f	FALL_THROUGH	FUN_004b00e4	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004b074f
instruction	004b00e4	FUN_004b00e4	004b074f	004b0754	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E88A230B00;mnemonic=CALL;instruction=CALL 0x00562ade;inputs=ESP,0x4,0x4b0754;results=ESP;flows=00562ade;fallthrough=004b0754
instruction_reference	004b00e4	FUN_004b00e4	004b074f	00562ade	UNCONDITIONAL_CALL	thunk_FUN_00562ad1	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0754		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=EB81;mnemonic=JMP;instruction=JMP 0x004b06d7;inputs=;results=;flows=004b06d7;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b0754	004b06d7	UNCONDITIONAL_JUMP	LAB_004b06d7	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0756	004b075c	FALL_THROUGH	FUN_004b00e4	bytes=8B85F4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EAX;flows=;fallthrough=004b075c
instruction_reference	004b00e4	FUN_004b00e4	004b0756	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b075c	004b0762	FALL_THROUGH	FUN_004b00e4	bytes=69C084030000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x384;inputs=EAX,0x0,0x384,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0762
instruction	004b00e4	FUN_004b00e4	004b0762	004b0768	FALL_THROUGH	FUN_004b00e4	bytes=8B8DB8FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdb8];inputs=EBP,0xfffffdb8;results=ECX;flows=;fallthrough=004b0768
instruction_reference	004b00e4	FUN_004b00e4	004b0762	Stack[-0x24c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0768	004b076f	FALL_THROUGH	FUN_004b00e4	bytes=0FAF8890A76500;mnemonic=IMUL;instruction=IMUL ECX,dword ptr [EAX + 0x65a790];inputs=EAX,0x0,ECX,0x4,0x65a790;results=CF,ECX,OF;flows=;fallthrough=004b076f
instruction_reference	004b00e4	FUN_004b00e4	004b0768	0065a790	DATA	DAT_0065a790	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b076f	004b0775	FALL_THROUGH	FUN_004b00e4	bytes=8B95E0FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffde0];inputs=EBP,0xfffffde0;results=EDX;flows=;fallthrough=004b0775
instruction_reference	004b00e4	FUN_004b00e4	004b076f	Stack[-0x224]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0775	004b0777	FALL_THROUGH	FUN_004b00e4	bytes=03D1;mnemonic=ADD;instruction=ADD EDX,ECX;inputs=0x0,0x1,ECX,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004b0777
instruction	004b00e4	FUN_004b00e4	004b0777	004b077d	FALL_THROUGH	FUN_004b00e4	bytes=8995E0FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffde0],EDX;inputs=EBP,EDX,0xfffffde0;results=;flows=;fallthrough=004b077d
instruction_reference	004b00e4	FUN_004b00e4	004b0777	Stack[-0x224]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b077d	004b0783	FALL_THROUGH	FUN_004b00e4	bytes=8B85CCFDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdcc];inputs=0xfffffdcc,EBP;results=EAX;flows=;fallthrough=004b0783
instruction_reference	004b00e4	FUN_004b00e4	004b077d	Stack[-0x238]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0783	004b0784	FALL_THROUGH	FUN_004b00e4	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004b0784
instruction	004b00e4	FUN_004b00e4	004b0784	004b0789	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E8D6EF0D00;mnemonic=CALL;instruction=CALL 0x0058f75f;inputs=ESP,0x4b0789,0x4;results=ESP;flows=0058f75f;fallthrough=004b0789
instruction_reference	004b00e4	FUN_004b00e4	004b0784	0058f75f	UNCONDITIONAL_CALL	FUN_0058f75f	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0789	004b078c	FALL_THROUGH	FUN_004b00e4	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b078c
instruction	004b00e4	FUN_004b00e4	004b078c	004b0793	FALL_THROUGH	FUN_004b00e4	bytes=83BDF4FDFFFF00;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdf4],0x0;inputs=0x0,0x1,EBP,0xfffffdf4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0793
instruction_reference	004b00e4	FUN_004b00e4	004b078c	Stack[-0x210]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0793	004b0795	CONDITIONAL_JUMP	FUN_004b00e4	bytes=740D;mnemonic=JZ;instruction=JZ 0x004b07a2;inputs=ZF;results=;flows=004b07a2;fallthrough=004b0795
instruction_reference	004b00e4	FUN_004b00e4	004b0793	004b07a2	CONDITIONAL_JUMP	LAB_004b07a2	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0795	004b079c	FALL_THROUGH	FUN_004b00e4	bytes=83BDF4FDFFFF01;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdf4],0x1;inputs=0x0,0x1,EBP,0xfffffdf4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b079c
