record	entry	name	from	to	type	symbol	value
instruction	00432959	FUN_00432959	00432a8a	00432a8d	FALL_THROUGH	FUN_00432959	bytes=8B4DF4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=ECX;flows=;fallthrough=00432a8d
instruction_reference	00432959	FUN_00432959	00432a8a	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432a8d	00432a90	FALL_THROUGH	FUN_00432959	bytes=C1E104;mnemonic=SHL;instruction=SHL ECX,0x4;inputs=0x0,CF,0x1,PF,0x4,ECX,ZF,SF,OF,0x1f,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00432a90
instruction	00432959	FUN_00432959	00432a90	00432a94	FALL_THROUGH	FUN_00432959	bytes=8B54080C;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + ECX*0x1 + 0xc];inputs=EAX,0x1,ECX,0xc;results=EDX;flows=;fallthrough=00432a94
instruction	00432959	FUN_00432959	00432a94	00432a95	FALL_THROUGH	FUN_00432959	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00432a95
instruction	00432959	FUN_00432959	00432a95	00432a99	FALL_THROUGH	FUN_00432959	bytes=8B440808;mnemonic=MOV;instruction=MOV EAX,dword ptr [EAX + ECX*0x1 + 0x8];inputs=EAX,0x1,ECX,0x8;results=EAX;flows=;fallthrough=00432a99
instruction	00432959	FUN_00432959	00432a99	00432a9a	FALL_THROUGH	FUN_00432959	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00432a9a
instruction	00432959	FUN_00432959	00432a9a	00432a9d	FALL_THROUGH	FUN_00432959	bytes=8B4DF8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=ECX;flows=;fallthrough=00432a9d
instruction_reference	00432959	FUN_00432959	00432a9a	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432a9d	00432aa0	FALL_THROUGH	FUN_00432959	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00432aa0
instruction_reference	00432959	FUN_00432959	00432a9d	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432aa0	00432aa7	FALL_THROUGH	FUN_00432959	bytes=8B8C8A306E0200;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + ECX*0x4 + 0x26e30];inputs=0x26e30,ECX,0x4,EDX;results=ECX;flows=;fallthrough=00432aa7
instruction	00432959	FUN_00432959	00432aa7	00432aac	UNCONDITIONAL_CALL	FUN_00432959	bytes=E86AD70E00;mnemonic=CALL;instruction=CALL 0x00520216;inputs=ESP,0x4,0x432aac;results=ESP;flows=00520216;fallthrough=00432aac
instruction_reference	00432959	FUN_00432959	00432aa7	00520216	UNCONDITIONAL_CALL	FUN_00520216	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432aac		UNCONDITIONAL_JUMP	FUN_00432959	bytes=EB60;mnemonic=JMP;instruction=JMP 0x00432b0e;inputs=;results=;flows=00432b0e;fallthrough=
instruction_reference	00432959	FUN_00432959	00432aac	00432b0e	UNCONDITIONAL_JUMP	LAB_00432b0e	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432aae	00432ab1	FALL_THROUGH	FUN_00432959	bytes=8B45F8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=EAX;flows=;fallthrough=00432ab1
instruction_reference	00432959	FUN_00432959	00432aae	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432ab1	00432ab4	FALL_THROUGH	FUN_00432959	bytes=C1E008;mnemonic=SHL;instruction=SHL EAX,0x8;inputs=EAX,0x0,CF,0x1,PF,ZF,SF,0x8,OF,0x1f,0xff;results=EAX,CF,PF,ZF,SF,OF;flows=;fallthrough=00432ab4
instruction	00432959	FUN_00432959	00432ab4	00432ab7	FALL_THROUGH	FUN_00432959	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=00432ab7
instruction_reference	00432959	FUN_00432959	00432ab4	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432ab7	00432abe	FALL_THROUGH	FUN_00432959	bytes=8D940158780200;mnemonic=LEA;instruction=LEA EDX,[ECX + EAX*0x1 + 0x27858];inputs=EAX,0x1,ECX,0x27858;results=EDX;flows=;fallthrough=00432abe
instruction	00432959	FUN_00432959	00432abe	00432ac1	FALL_THROUGH	FUN_00432959	bytes=8B45F4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=EAX;flows=;fallthrough=00432ac1
instruction_reference	00432959	FUN_00432959	00432abe	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432ac1	00432ac4	FALL_THROUGH	FUN_00432959	bytes=C1E004;mnemonic=SHL;instruction=SHL EAX,0x4;inputs=EAX,0x0,CF,0x1,PF,0x4,ZF,SF,OF,0x1f,0xff;results=EAX,CF,PF,ZF,SF,OF;flows=;fallthrough=00432ac4
instruction	00432959	FUN_00432959	00432ac4	00432ac9	FALL_THROUGH	FUN_00432959	bytes=0FBE4C0204;mnemonic=MOVSX;instruction=MOVSX ECX,byte ptr [EDX + EAX*0x1 + 0x4];inputs=EAX,0x1,0x4,EDX;results=ECX;flows=;fallthrough=00432ac9
instruction	00432959	FUN_00432959	00432ac9	00432acc	FALL_THROUGH	FUN_00432959	bytes=83F941;mnemonic=CMP;instruction=CMP ECX,0x41;inputs=0x0,0x41,0x1,ECX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00432acc
instruction	00432959	FUN_00432959	00432acc	00432ace	CONDITIONAL_JUMP	FUN_00432959	bytes=7540;mnemonic=JNZ;instruction=JNZ 0x00432b0e;inputs=ZF;results=;flows=00432b0e;fallthrough=00432ace
instruction_reference	00432959	FUN_00432959	00432acc	00432b0e	CONDITIONAL_JUMP	LAB_00432b0e	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432ace	00432ad1	FALL_THROUGH	FUN_00432959	bytes=8B55F8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=EDX;flows=;fallthrough=00432ad1
instruction_reference	00432959	FUN_00432959	00432ace	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432ad1	00432ad4	FALL_THROUGH	FUN_00432959	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=00432ad4
instruction_reference	00432959	FUN_00432959	00432ad1	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432ad4	00432adc	FALL_THROUGH	FUN_00432959	bytes=83BC90306E020000;mnemonic=CMP;instruction=CMP dword ptr [EAX + EDX*0x4 + 0x26e30],0x0;inputs=EAX,0x0,0x1,0x26e30,0x4,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00432adc
instruction	00432959	FUN_00432959	00432adc	00432ade	CONDITIONAL_JUMP	FUN_00432959	bytes=7430;mnemonic=JZ;instruction=JZ 0x00432b0e;inputs=ZF;results=;flows=00432b0e;fallthrough=00432ade
instruction_reference	00432959	FUN_00432959	00432adc	00432b0e	CONDITIONAL_JUMP	LAB_00432b0e	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432ade	00432ae0	FALL_THROUGH	FUN_00432959	bytes=6A01;mnemonic=PUSH;instruction=PUSH 0x1;inputs=ESP,0x1,0x4;results=ESP;flows=;fallthrough=00432ae0
instruction	00432959	FUN_00432959	00432ae0	00432ae3	FALL_THROUGH	FUN_00432959	bytes=8B4DF8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=ECX;flows=;fallthrough=00432ae3
instruction_reference	00432959	FUN_00432959	00432ae0	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432ae3	00432ae6	FALL_THROUGH	FUN_00432959	bytes=C1E108;mnemonic=SHL;instruction=SHL ECX,0x8;inputs=0x0,CF,0x1,PF,ECX,ZF,SF,0x8,OF,0x1f,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00432ae6
instruction	00432959	FUN_00432959	00432ae6	00432ae9	FALL_THROUGH	FUN_00432959	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00432ae9
instruction_reference	00432959	FUN_00432959	00432ae6	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432ae9	00432af0	FALL_THROUGH	FUN_00432959	bytes=8D840A58780200;mnemonic=LEA;instruction=LEA EAX,[EDX + ECX*0x1 + 0x27858];inputs=0x1,ECX,EDX,0x27858;results=EAX;flows=;fallthrough=00432af0
instruction	00432959	FUN_00432959	00432af0	00432af3	FALL_THROUGH	FUN_00432959	bytes=8B4DF4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=ECX;flows=;fallthrough=00432af3
instruction_reference	00432959	FUN_00432959	00432af0	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432af3	00432af6	FALL_THROUGH	FUN_00432959	bytes=C1E104;mnemonic=SHL;instruction=SHL ECX,0x4;inputs=0x0,CF,0x1,PF,0x4,ECX,ZF,SF,OF,0x1f,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00432af6
instruction	00432959	FUN_00432959	00432af6	00432afb	FALL_THROUGH	FUN_00432959	bytes=0FBF540806;mnemonic=MOVSX;instruction=MOVSX EDX,word ptr [EAX + ECX*0x1 + 0x6];inputs=EAX,0x1,ECX,0x6;results=EDX;flows=;fallthrough=00432afb
instruction	00432959	FUN_00432959	00432afb	00432afc	FALL_THROUGH	FUN_00432959	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00432afc
instruction	00432959	FUN_00432959	00432afc	00432aff	FALL_THROUGH	FUN_00432959	bytes=8B45F8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=EAX;flows=;fallthrough=00432aff
instruction_reference	00432959	FUN_00432959	00432afc	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432aff	00432b02	FALL_THROUGH	FUN_00432959	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=00432b02
instruction_reference	00432959	FUN_00432959	00432aff	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b02	00432b09	FALL_THROUGH	FUN_00432959	bytes=8B8C81306E0200;mnemonic=MOV;instruction=MOV ECX,dword ptr [ECX + EAX*0x4 + 0x26e30];inputs=EAX,0x26e30,ECX,0x4;results=ECX;flows=;fallthrough=00432b09
instruction	00432959	FUN_00432959	00432b09	00432b0e	UNCONDITIONAL_CALL	FUN_00432959	bytes=E896B00E00;mnemonic=CALL;instruction=CALL 0x0051dba4;inputs=ESP,0x4,0x432b0e;results=ESP;flows=0051dba4;fallthrough=00432b0e
instruction_reference	00432959	FUN_00432959	00432b09	0051dba4	UNCONDITIONAL_CALL	FUN_0051dba4	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b0e		UNCONDITIONAL_JUMP	FUN_00432959	bytes=EB05;mnemonic=JMP;instruction=JMP 0x00432b15;inputs=;results=;flows=00432b15;fallthrough=
instruction_reference	00432959	FUN_00432959	00432b0e	00432b15	UNCONDITIONAL_JUMP	LAB_00432b15	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b10		UNCONDITIONAL_JUMP	FUN_00432959	bytes=E98BFEFFFF;mnemonic=JMP;instruction=JMP 0x004329a0;inputs=;results=;flows=004329a0;fallthrough=
instruction_reference	00432959	FUN_00432959	00432b10	004329a0	UNCONDITIONAL_JUMP	LAB_004329a0	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b15		UNCONDITIONAL_JUMP	FUN_00432959	bytes=E96AFEFFFF;mnemonic=JMP;instruction=JMP 0x00432984;inputs=;results=;flows=00432984;fallthrough=
instruction_reference	00432959	FUN_00432959	00432b15	00432984	UNCONDITIONAL_JUMP	LAB_00432984	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b1a	00432b1d	FALL_THROUGH	FUN_00432959	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00432b1d
instruction_reference	00432959	FUN_00432959	00432b1a	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b1d	00432b20	FALL_THROUGH	FUN_00432959	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=00432b20
instruction_reference	00432959	FUN_00432959	00432b1d	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b20	00432b26	FALL_THROUGH	FUN_00432959	bytes=2B829C000200;mnemonic=SUB;instruction=SUB EAX,dword ptr [EDX + 0x2009c];inputs=EAX,0x0,0x1,EDX,0x2009c,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00432b26
instruction	00432959	FUN_00432959	00432b26	00432b29	FALL_THROUGH	FUN_00432959	bytes=8945FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EAX;inputs=EAX,0xfffffffc,EBP;results=;flows=;fallthrough=00432b29
instruction_reference	00432959	FUN_00432959	00432b26	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b29	00432b30	FALL_THROUGH	FUN_00432959	bytes=817DFC80080900;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x90880;inputs=0x0,0x1,0xfffffffc,EBP,0x90880,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00432b30
instruction_reference	00432959	FUN_00432959	00432b29	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b30	00432b32	CONDITIONAL_JUMP	FUN_00432959	bytes=7339;mnemonic=JNC;instruction=JNC 0x00432b6b;inputs=CF;results=;flows=00432b6b;fallthrough=00432b32
instruction_reference	00432959	FUN_00432959	00432b30	00432b6b	CONDITIONAL_JUMP	LAB_00432b6b	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b32	00432b35	FALL_THROUGH	FUN_00432959	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=00432b35
instruction_reference	00432959	FUN_00432959	00432b32	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b35	00432b38	FALL_THROUGH	FUN_00432959	bytes=894DE4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x1c],ECX;inputs=EBP,ECX,0xffffffe4;results=;flows=;fallthrough=00432b38
instruction_reference	00432959	FUN_00432959	00432b35	Stack[-0x20]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b38	00432b3f	FALL_THROUGH	FUN_00432959	bytes=C745E800000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x18],0x0;inputs=0x0,EBP,0xffffffe8;results=;flows=;fallthrough=00432b3f
instruction_reference	00432959	FUN_00432959	00432b38	Stack[-0x1c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b3f	00432b42	FALL_THROUGH	FUN_00432959	bytes=DF6DE4;mnemonic=FILD;instruction=FILD qword ptr [EBP + -0x1c];inputs=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,EBP,0xffffffe4,0x432b3f;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=00432b42
instruction_reference	00432959	FUN_00432959	00432b3f	Stack[-0x20]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b42	00432b48	FALL_THROUGH	FUN_00432959	bytes=D83588425A00;mnemonic=FDIV;instruction=FDIV float ptr [0x005a4288];inputs=ST0,0x432b42,005a4288;results=ST0,FPUInstructionPointer;flows=;fallthrough=00432b48
instruction_reference	00432959	FUN_00432959	00432b42	005a4288	READ	DAT_005a4288	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b48	00432b4e	FALL_THROUGH	FUN_00432959	bytes=D82D84425A00;mnemonic=FSUBR;instruction=FSUBR float ptr [0x005a4284];inputs=ST0,005a4284,0x432b48;results=ST0,FPUInstructionPointer;flows=;fallthrough=00432b4e
instruction_reference	00432959	FUN_00432959	00432b48	005a4284	READ	DAT_005a4284	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b4e	00432b4f	FALL_THROUGH	FUN_00432959	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00432b4f
instruction	00432959	FUN_00432959	00432b4f	00432b52	FALL_THROUGH	FUN_00432959	bytes=D91C24;mnemonic=FSTP;instruction=FSTP float ptr [ESP];inputs=ST0,ST2,ST4,ST6,0x432b4f,ESP,ST1,ST3,ST5,ST7;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=00432b52
instruction_reference	00432959	FUN_00432959	00432b4f	Stack[-0x24]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b52	00432b54	FALL_THROUGH	FUN_00432959	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00432b54
instruction	00432959	FUN_00432959	00432b54	00432b57	FALL_THROUGH	FUN_00432959	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00432b57
instruction_reference	00432959	FUN_00432959	00432b54	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b57	00432b5d	FALL_THROUGH	FUN_00432959	bytes=8B8A78A70300;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x3a778];inputs=EDX,0x3a778;results=ECX;flows=;fallthrough=00432b5d
instruction	00432959	FUN_00432959	00432b5d	00432b60	FALL_THROUGH	FUN_00432959	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=00432b60
instruction_reference	00432959	FUN_00432959	00432b5d	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b60	00432b66	FALL_THROUGH	FUN_00432959	bytes=8B9078A70300;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x3a778];inputs=EAX,0x3a778;results=EDX;flows=;fallthrough=00432b66
instruction	00432959	FUN_00432959	00432b66	00432b68	FALL_THROUGH	FUN_00432959	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=00432b68
instruction	00432959	FUN_00432959	00432b68	00432b6b	COMPUTED_CALL	FUN_00432959	bytes=FF5070;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x70];inputs=EAX,0x70,ESP,0x4,0x432b6b;results=ESP;flows=;fallthrough=00432b6b
instruction	00432959	FUN_00432959	00432b6b	00432b72	FALL_THROUGH	FUN_00432959	bytes=817DFCE8030000;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x3e8;inputs=0x0,0x1,0xfffffffc,EBP,0x3e8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00432b72
instruction_reference	00432959	FUN_00432959	00432b6b	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b72	00432b74	CONDITIONAL_JUMP	FUN_00432959	bytes=7628;mnemonic=JBE;instruction=JBE 0x00432b9c;inputs=CF,ZF;results=;flows=00432b9c;fallthrough=00432b74
instruction_reference	00432959	FUN_00432959	00432b72	00432b9c	CONDITIONAL_JUMP	LAB_00432b9c	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b74	00432b77	FALL_THROUGH	FUN_00432959	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=00432b77
instruction_reference	00432959	FUN_00432959	00432b74	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b77	00432b7d	FALL_THROUGH	FUN_00432959	bytes=8B9178A70300;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x3a778];inputs=ECX,0x3a778;results=EDX;flows=;fallthrough=00432b7d
instruction	00432959	FUN_00432959	00432b7d	00432b81	FALL_THROUGH	FUN_00432959	bytes=837A2800;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x28],0x0;inputs=0x0,0x1,EDX,0x28,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00432b81
instruction	00432959	FUN_00432959	00432b81	00432b83	CONDITIONAL_JUMP	FUN_00432959	bytes=7519;mnemonic=JNZ;instruction=JNZ 0x00432b9c;inputs=ZF;results=;flows=00432b9c;fallthrough=00432b83
instruction_reference	00432959	FUN_00432959	00432b81	00432b9c	CONDITIONAL_JUMP	LAB_00432b9c	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432b83	00432b85	FALL_THROUGH	FUN_00432959	bytes=6A01;mnemonic=PUSH;instruction=PUSH 0x1;inputs=ESP,0x1,0x4;results=ESP;flows=;fallthrough=00432b85
instruction	00432959	FUN_00432959	00432b85	00432b88	FALL_THROUGH	FUN_00432959	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=00432b88
instruction_reference	00432959	FUN_00432959	00432b85	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b88	00432b8e	FALL_THROUGH	FUN_00432959	bytes=8B8878A70300;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x3a778];inputs=EAX,0x3a778;results=ECX;flows=;fallthrough=00432b8e
instruction	00432959	FUN_00432959	00432b8e	00432b91	FALL_THROUGH	FUN_00432959	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00432b91
instruction_reference	00432959	FUN_00432959	00432b8e	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432b91	00432b97	FALL_THROUGH	FUN_00432959	bytes=8B8278A70300;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x3a778];inputs=EDX,0x3a778;results=EAX;flows=;fallthrough=00432b97
instruction	00432959	FUN_00432959	00432b97	00432b99	FALL_THROUGH	FUN_00432959	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=00432b99
instruction	00432959	FUN_00432959	00432b99	00432b9c	COMPUTED_CALL	FUN_00432959	bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];inputs=0x60,ESP,0x4,EDX,0x432b9c;results=ESP;flows=;fallthrough=00432b9c
instruction	00432959	FUN_00432959	00432b9c	00432ba3	FALL_THROUGH	FUN_00432959	bytes=817DFC409C0000;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x9c40;inputs=0x9c40,0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00432ba3
instruction_reference	00432959	FUN_00432959	00432b9c	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00432959	FUN_00432959	00432ba3	00432ba5	CONDITIONAL_JUMP	FUN_00432959	bytes=7625;mnemonic=JBE;instruction=JBE 0x00432bca;inputs=CF,ZF;results=;flows=00432bca;fallthrough=00432ba5
instruction_reference	00432959	FUN_00432959	00432ba3	00432bca	CONDITIONAL_JUMP	LAB_00432bca	operand_index=0;primary=true;source=DEFAULT
instruction	00432959	FUN_00432959	00432ba5	00432bac	FALL_THROUGH	FUN_00432959	bytes=817DFC80380100;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x13880;inputs=0x0,0x13880,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00432bac
