record	entry	name	from	to	type	symbol	value
program					sha256		8aa2f918844bce3afe21f1204f69757a443e32eb2f2f616936b1d9bfe215f593
program					image_base		00400000
instruction	004afac0	FUN_004afac0	004afac0	004afac1	FALL_THROUGH	FUN_004afac0	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004afac1
instruction	004afac0	FUN_004afac0	004afac1	004afac3	FALL_THROUGH	FUN_004afac0	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004afac3
instruction	004afac0	FUN_004afac0	004afac3	004afac6	FALL_THROUGH	FUN_004afac0	bytes=83EC10;mnemonic=SUB;instruction=SUB ESP,0x10;inputs=ESP,0x10,0x0,0x1,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afac6
instruction	004afac0	FUN_004afac0	004afac6	004afac9	FALL_THROUGH	FUN_004afac0	bytes=894DF0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],ECX;inputs=EBP,ECX,0xfffffff0;results=;flows=;fallthrough=004afac9
instruction_reference	004afac0	FUN_004afac0	004afac6	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afac9	004afacc	FALL_THROUGH	FUN_004afac0	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=004afacc
instruction_reference	004afac0	FUN_004afac0	004afac9	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afacc	004afad2	FALL_THROUGH	FUN_004afac0	bytes=C700F0455A00;mnemonic=MOV;instruction=MOV dword ptr [EAX],0x5a45f0;inputs=EAX,0x5a45f0;results=;flows=;fallthrough=004afad2
instruction_reference	004afac0	FUN_004afac0	004afacc	005a45f0	DATA	PTR_FUN_005a45f0	operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afad2	004afad7	FALL_THROUGH	FUN_004afac0	bytes=68C0170400;mnemonic=PUSH;instruction=PUSH 0x417c0;inputs=ESP,0x417c0,0x4;results=ESP;flows=;fallthrough=004afad7
instruction	004afac0	FUN_004afac0	004afad7	004afad9	FALL_THROUGH	FUN_004afac0	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=004afad9
instruction	004afac0	FUN_004afac0	004afad9	004afadc	FALL_THROUGH	FUN_004afac0	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=004afadc
instruction_reference	004afac0	FUN_004afac0	004afad9	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afadc	004afadf	FALL_THROUGH	FUN_004afac0	bytes=83C108;mnemonic=ADD;instruction=ADD ECX,0x8;inputs=0x0,0x1,ECX,0x8,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004afadf
instruction	004afac0	FUN_004afac0	004afadf	004afae0	FALL_THROUGH	FUN_004afac0	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004afae0
instruction	004afac0	FUN_004afac0	004afae0	004afae5	UNCONDITIONAL_CALL	FUN_004afac0	bytes=E83BF50D00;mnemonic=CALL;instruction=CALL 0x0058f020;inputs=ESP,0x4,0x4afae5;results=ESP;flows=0058f020;fallthrough=004afae5
instruction_reference	004afac0	FUN_004afac0	004afae0	0058f020	UNCONDITIONAL_CALL	_memset	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afae5	004afae8	FALL_THROUGH	FUN_004afac0	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afae8
instruction	004afac0	FUN_004afac0	004afae8	004afaed	FALL_THROUGH	FUN_004afac0	bytes=6800600100;mnemonic=PUSH;instruction=PUSH 0x16000;inputs=ESP,0x16000,0x4;results=ESP;flows=;fallthrough=004afaed
instruction	004afac0	FUN_004afac0	004afaed	004afaef	FALL_THROUGH	FUN_004afac0	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=004afaef
instruction	004afac0	FUN_004afac0	004afaef	004afaf2	FALL_THROUGH	FUN_004afac0	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=004afaf2
instruction_reference	004afac0	FUN_004afac0	004afaef	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afaf2	004afaf8	FALL_THROUGH	FUN_004afac0	bytes=81C2C8170400;mnemonic=ADD;instruction=ADD EDX,0x417c8;inputs=0x0,0x1,EDX,0x417c8,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004afaf8
instruction	004afac0	FUN_004afac0	004afaf8	004afaf9	FALL_THROUGH	FUN_004afac0	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004afaf9
instruction	004afac0	FUN_004afac0	004afaf9	004afafe	UNCONDITIONAL_CALL	FUN_004afac0	bytes=E822F50D00;mnemonic=CALL;instruction=CALL 0x0058f020;inputs=ESP,0x4,0x4afafe;results=ESP;flows=0058f020;fallthrough=004afafe
instruction_reference	004afac0	FUN_004afac0	004afaf9	0058f020	UNCONDITIONAL_CALL	_memset	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afafe	004afb01	FALL_THROUGH	FUN_004afac0	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afb01
instruction	004afac0	FUN_004afac0	004afb01	004afb06	FALL_THROUGH	FUN_004afac0	bytes=68A0220100;mnemonic=PUSH;instruction=PUSH 0x122a0;inputs=ESP,0x122a0,0x4;results=ESP;flows=;fallthrough=004afb06
instruction	004afac0	FUN_004afac0	004afb06	004afb08	FALL_THROUGH	FUN_004afac0	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=004afb08
instruction	004afac0	FUN_004afac0	004afb08	004afb0b	FALL_THROUGH	FUN_004afac0	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=004afb0b
instruction_reference	004afac0	FUN_004afac0	004afb08	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb0b	004afb10	FALL_THROUGH	FUN_004afac0	bytes=05C8770500;mnemonic=ADD;instruction=ADD EAX,0x577c8;inputs=EAX,0x0,0x1,0x577c8,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004afb10
instruction	004afac0	FUN_004afac0	004afb10	004afb11	FALL_THROUGH	FUN_004afac0	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004afb11
instruction	004afac0	FUN_004afac0	004afb11	004afb16	UNCONDITIONAL_CALL	FUN_004afac0	bytes=E80AF50D00;mnemonic=CALL;instruction=CALL 0x0058f020;inputs=ESP,0x4,0x4afb16;results=ESP;flows=0058f020;fallthrough=004afb16
instruction_reference	004afac0	FUN_004afac0	004afb11	0058f020	UNCONDITIONAL_CALL	_memset	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb16	004afb19	FALL_THROUGH	FUN_004afac0	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afb19
instruction	004afac0	FUN_004afac0	004afb19	004afb20	FALL_THROUGH	FUN_004afac0	bytes=C745FC00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0x0;inputs=0x0,0xfffffffc,EBP;results=;flows=;fallthrough=004afb20
instruction_reference	004afac0	FUN_004afac0	004afb19	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb20		UNCONDITIONAL_JUMP	FUN_004afac0	bytes=EB09;mnemonic=JMP;instruction=JMP 0x004afb2b;inputs=;results=;flows=004afb2b;fallthrough=
instruction_reference	004afac0	FUN_004afac0	004afb20	004afb2b	UNCONDITIONAL_JUMP	LAB_004afb2b	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb22	004afb25	FALL_THROUGH	FUN_004afac0	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004afb25
instruction_reference	004afac0	FUN_004afac0	004afb22	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb25	004afb28	FALL_THROUGH	FUN_004afac0	bytes=83C101;mnemonic=ADD;instruction=ADD ECX,0x1;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004afb28
instruction	004afac0	FUN_004afac0	004afb28	004afb2b	FALL_THROUGH	FUN_004afac0	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004afb2b
instruction_reference	004afac0	FUN_004afac0	004afb28	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb2b	004afb2f	FALL_THROUGH	FUN_004afac0	bytes=837DFC06;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x6;inputs=0x0,0x1,0xfffffffc,EBP,0x6,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004afb2f
instruction_reference	004afac0	FUN_004afac0	004afb2b	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb2f	004afb31	CONDITIONAL_JUMP	FUN_004afac0	bytes=7D55;mnemonic=JGE;instruction=JGE 0x004afb86;inputs=SF,OF;results=;flows=004afb86;fallthrough=004afb31
instruction_reference	004afac0	FUN_004afac0	004afb2f	004afb86	CONDITIONAL_JUMP	LAB_004afb86	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb31	004afb38	FALL_THROUGH	FUN_004afac0	bytes=C745F800000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x8],0x0;inputs=0x0,EBP,0xfffffff8;results=;flows=;fallthrough=004afb38
instruction_reference	004afac0	FUN_004afac0	004afb31	Stack[-0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb38		UNCONDITIONAL_JUMP	FUN_004afac0	bytes=EB09;mnemonic=JMP;instruction=JMP 0x004afb43;inputs=;results=;flows=004afb43;fallthrough=
instruction_reference	004afac0	FUN_004afac0	004afb38	004afb43	UNCONDITIONAL_JUMP	LAB_004afb43	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb3a	004afb3d	FALL_THROUGH	FUN_004afac0	bytes=8B55F8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=EDX;flows=;fallthrough=004afb3d
instruction_reference	004afac0	FUN_004afac0	004afb3a	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb3d	004afb40	FALL_THROUGH	FUN_004afac0	bytes=83C201;mnemonic=ADD;instruction=ADD EDX,0x1;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004afb40
instruction	004afac0	FUN_004afac0	004afb40	004afb43	FALL_THROUGH	FUN_004afac0	bytes=8955F8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x8],EDX;inputs=EBP,0xfffffff8,EDX;results=;flows=;fallthrough=004afb43
instruction_reference	004afac0	FUN_004afac0	004afb40	Stack[-0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb43	004afb47	FALL_THROUGH	FUN_004afac0	bytes=837DF83C;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x8],0x3c;inputs=0x0,0x1,EBP,0xfffffff8,0x3c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004afb47
instruction_reference	004afac0	FUN_004afac0	004afb43	Stack[-0xc]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb47	004afb49	CONDITIONAL_JUMP	FUN_004afac0	bytes=7D3B;mnemonic=JGE;instruction=JGE 0x004afb84;inputs=SF,OF;results=;flows=004afb84;fallthrough=004afb49
instruction_reference	004afac0	FUN_004afac0	004afb47	004afb84	CONDITIONAL_JUMP	LAB_004afb84	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb49	004afb50	FALL_THROUGH	FUN_004afac0	bytes=C745F400000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0xc],0x0;inputs=0x0,EBP,0xfffffff4;results=;flows=;fallthrough=004afb50
instruction_reference	004afac0	FUN_004afac0	004afb49	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb50		UNCONDITIONAL_JUMP	FUN_004afac0	bytes=EB09;mnemonic=JMP;instruction=JMP 0x004afb5b;inputs=;results=;flows=004afb5b;fallthrough=
instruction_reference	004afac0	FUN_004afac0	004afb50	004afb5b	UNCONDITIONAL_JUMP	LAB_004afb5b	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb52	004afb55	FALL_THROUGH	FUN_004afac0	bytes=8B45F4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=EAX;flows=;fallthrough=004afb55
instruction_reference	004afac0	FUN_004afac0	004afb52	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb55	004afb58	FALL_THROUGH	FUN_004afac0	bytes=83C001;mnemonic=ADD;instruction=ADD EAX,0x1;inputs=EAX,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004afb58
instruction	004afac0	FUN_004afac0	004afb58	004afb5b	FALL_THROUGH	FUN_004afac0	bytes=8945F4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0xc],EAX;inputs=EAX,EBP,0xfffffff4;results=;flows=;fallthrough=004afb5b
instruction_reference	004afac0	FUN_004afac0	004afb58	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb5b	004afb5f	FALL_THROUGH	FUN_004afac0	bytes=837DF438;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0xc],0x38;inputs=0x0,0x1,EBP,0x38,0xfffffff4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004afb5f
instruction_reference	004afac0	FUN_004afac0	004afb5b	Stack[-0x10]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb5f	004afb61	CONDITIONAL_JUMP	FUN_004afac0	bytes=7D21;mnemonic=JGE;instruction=JGE 0x004afb82;inputs=SF,OF;results=;flows=004afb82;fallthrough=004afb61
instruction_reference	004afac0	FUN_004afac0	004afb5f	004afb82	CONDITIONAL_JUMP	LAB_004afb82	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb61	004afb64	FALL_THROUGH	FUN_004afac0	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004afb64
instruction_reference	004afac0	FUN_004afac0	004afb61	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
