record	entry	name	from	to	type	symbol	value
instruction	0055dab8	FUN_0055dab8	0055dee5	0055deeb	FALL_THROUGH	FUN_0055dab8	bytes=8B88EC000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0xec];inputs=EAX,0xec;results=ECX;flows=;fallthrough=0055deeb
instruction	0055dab8	FUN_0055dab8	0055deeb	0055def0	UNCONDITIONAL_CALL	FUN_0055dab8	bytes=E8B0B5ECFF;mnemonic=CALL;instruction=CALL 0x004294a0;inputs=ESP,0x4,0x55def0;results=ESP;flows=004294a0;fallthrough=0055def0
instruction_reference	0055dab8	FUN_0055dab8	0055deeb	004294a0	UNCONDITIONAL_CALL	FUN_004294a0	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055def0		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E9FB0C0000;mnemonic=JMP;instruction=JMP 0x0055ebf0;inputs=;results=;flows=0055ebf0;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055def0	0055ebf0	UNCONDITIONAL_JUMP	caseD_2	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055def5	0055def9	FALL_THROUGH	FUN_0055dab8	bytes=837D14FF;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0x14],-0x1;inputs=0xffffffff,0x0,0x1,EBP,0x14,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055def9
instruction_reference	0055dab8	FUN_0055dab8	0055def5	Stack[0x10]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055def9	0055defb	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7510;mnemonic=JNZ;instruction=JNZ 0x0055df0b;inputs=ZF;results=;flows=0055df0b;fallthrough=0055defb
instruction_reference	0055dab8	FUN_0055dab8	0055def9	0055df0b	CONDITIONAL_JUMP	LAB_0055df0b	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055defb	0055df02	FALL_THROUGH	FUN_0055dab8	bytes=C7451001000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0x10],0x1;inputs=0x10,0x1,EBP;results=;flows=;fallthrough=0055df02
instruction_reference	0055dab8	FUN_0055dab8	0055defb	Stack[0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df02	0055df09	FALL_THROUGH	FUN_0055dab8	bytes=C745140E000080;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0x14],0x8000000e;inputs=EBP,0x14,0x8000000e;results=;flows=;fallthrough=0055df09
instruction_reference	0055dab8	FUN_0055dab8	0055df02	Stack[0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df09		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=EB0E;mnemonic=JMP;instruction=JMP 0x0055df19;inputs=;results=;flows=0055df19;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055df09	0055df19	UNCONDITIONAL_JUMP	LAB_0055df19	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df0b	0055df12	FALL_THROUGH	FUN_0055dab8	bytes=C7451000000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0x10],0x0;inputs=0x10,0x0,EBP;results=;flows=;fallthrough=0055df12
instruction_reference	0055dab8	FUN_0055dab8	0055df0b	Stack[0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df12	0055df19	FALL_THROUGH	FUN_0055dab8	bytes=C745140E000080;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0x14],0x8000000e;inputs=EBP,0x14,0x8000000e;results=;flows=;fallthrough=0055df19
instruction_reference	0055dab8	FUN_0055dab8	0055df12	Stack[0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df19	0055df1c	FALL_THROUGH	FUN_0055dab8	bytes=8B4D14;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x14];inputs=EBP,0x14;results=ECX;flows=;fallthrough=0055df1c
instruction_reference	0055dab8	FUN_0055dab8	0055df19	Stack[0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df1c	0055df1d	FALL_THROUGH	FUN_0055dab8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0055df1d
instruction	0055dab8	FUN_0055dab8	0055df1d	0055df20	FALL_THROUGH	FUN_0055dab8	bytes=8B5510;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0x10];inputs=0x10,EBP;results=EDX;flows=;fallthrough=0055df20
instruction_reference	0055dab8	FUN_0055dab8	0055df1d	Stack[0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df20	0055df21	FALL_THROUGH	FUN_0055dab8	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0055df21
instruction	0055dab8	FUN_0055dab8	0055df21	0055df24	FALL_THROUGH	FUN_0055dab8	bytes=8B450C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xc];inputs=EBP,0xc;results=EAX;flows=;fallthrough=0055df24
instruction_reference	0055dab8	FUN_0055dab8	0055df21	Stack[0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df24	0055df25	FALL_THROUGH	FUN_0055dab8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0055df25
instruction	0055dab8	FUN_0055dab8	0055df25	0055df28	FALL_THROUGH	FUN_0055dab8	bytes=8B4D08;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=ECX;flows=;fallthrough=0055df28
instruction_reference	0055dab8	FUN_0055dab8	0055df25	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df28	0055df29	FALL_THROUGH	FUN_0055dab8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0055df29
instruction	0055dab8	FUN_0055dab8	0055df29	0055df2f	COMPUTED_CALL	FUN_0055dab8	bytes=FF1510335A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a3310];inputs=ESP,0x4,005a3310,0x55df2f;results=ESP;flows=EXTERNAL:00000094;fallthrough=0055df2f
instruction_reference	0055dab8	FUN_0055dab8	0055df29	005a3310	READ	PTR_DefWindowProcA_005a3310	operand_index=0;primary=true;source=DEFAULT
instruction_reference	0055dab8	FUN_0055dab8	0055df29	EXTERNAL:00000094	COMPUTED_CALL	DefWindowProcA	operand_index=-1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df2f		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E9330D0000;mnemonic=JMP;instruction=JMP 0x0055ec67;inputs=;results=;flows=0055ec67;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055df2f	0055ec67	UNCONDITIONAL_JUMP	LAB_0055ec67	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df34	0055df3b	FALL_THROUGH	FUN_0055dab8	bytes=833DC8CE5C0000;mnemonic=CMP;instruction=CMP dword ptr [0x005ccec8],0x0;inputs=0x0,0x1,005ccec8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055df3b
instruction_reference	0055dab8	FUN_0055dab8	0055df34	005ccec8	READ	DAT_005ccec8	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df3b	0055df3d	CONDITIONAL_JUMP	FUN_0055dab8	bytes=750A;mnemonic=JNZ;instruction=JNZ 0x0055df47;inputs=ZF;results=;flows=0055df47;fallthrough=0055df3d
instruction_reference	0055dab8	FUN_0055dab8	0055df3b	0055df47	CONDITIONAL_JUMP	LAB_0055df47	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df3d	0055df3f	FALL_THROUGH	FUN_0055dab8	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=0055df3f
instruction	0055dab8	FUN_0055dab8	0055df3f	0055df45	COMPUTED_CALL	FUN_0055dab8	bytes=FF15F8325A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a32f8];inputs=ESP,0x55df45,0x4,005a32f8;results=ESP;flows=EXTERNAL:0000008e;fallthrough=0055df45
instruction_reference	0055dab8	FUN_0055dab8	0055df3f	005a32f8	READ	PTR_SetCursor_005a32f8	operand_index=0;primary=true;source=DEFAULT
instruction_reference	0055dab8	FUN_0055dab8	0055df3f	EXTERNAL:0000008e	COMPUTED_CALL	SetCursor	operand_index=-1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df45		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=EB4B;mnemonic=JMP;instruction=JMP 0x0055df92;inputs=;results=;flows=0055df92;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055df45	0055df92	UNCONDITIONAL_JUMP	LAB_0055df92	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df47	0055df4e	FALL_THROUGH	FUN_0055dab8	bytes=833DC8CE5C0002;mnemonic=CMP;instruction=CMP dword ptr [0x005ccec8],0x2;inputs=0x0,0x1,0x2,005ccec8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055df4e
instruction_reference	0055dab8	FUN_0055dab8	0055df47	005ccec8	READ	DAT_005ccec8	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df4e	0055df50	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7542;mnemonic=JNZ;instruction=JNZ 0x0055df92;inputs=ZF;results=;flows=0055df92;fallthrough=0055df50
instruction_reference	0055dab8	FUN_0055dab8	0055df4e	0055df92	CONDITIONAL_JUMP	LAB_0055df92	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df50	0055df57	FALL_THROUGH	FUN_0055dab8	bytes=833DC0CE5C0000;mnemonic=CMP;instruction=CMP dword ptr [0x005ccec0],0x0;inputs=0x0,0x1,005ccec0,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055df57
instruction_reference	0055dab8	FUN_0055dab8	0055df50	005ccec0	READ	DAT_005ccec0	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df57	0055df59	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7439;mnemonic=JZ;instruction=JZ 0x0055df92;inputs=ZF;results=;flows=0055df92;fallthrough=0055df59
instruction_reference	0055dab8	FUN_0055dab8	0055df57	0055df92	CONDITIONAL_JUMP	LAB_0055df92	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df59	0055df5f	FALL_THROUGH	FUN_0055dab8	bytes=8B15C0CE5C00;mnemonic=MOV;instruction=MOV EDX,dword ptr [0x005ccec0];inputs=005ccec0;results=EDX;flows=;fallthrough=0055df5f
instruction_reference	0055dab8	FUN_0055dab8	0055df59	005ccec0	READ	DAT_005ccec0	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df5f	0055df66	FALL_THROUGH	FUN_0055dab8	bytes=83BAA400000000;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0xa4],0x0;inputs=0x0,0x1,0xa4,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055df66
instruction	0055dab8	FUN_0055dab8	0055df66	0055df68	CONDITIONAL_JUMP	FUN_0055dab8	bytes=750E;mnemonic=JNZ;instruction=JNZ 0x0055df76;inputs=ZF;results=;flows=0055df76;fallthrough=0055df68
instruction_reference	0055dab8	FUN_0055dab8	0055df66	0055df76	CONDITIONAL_JUMP	LAB_0055df76	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df68	0055df6d	FALL_THROUGH	FUN_0055dab8	bytes=A1CCCE5C00;mnemonic=MOV;instruction=MOV EAX,[0x005ccecc];inputs=005ccecc;results=EAX;flows=;fallthrough=0055df6d
instruction_reference	0055dab8	FUN_0055dab8	0055df68	005ccecc	READ	DAT_005ccecc	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df6d	0055df6e	FALL_THROUGH	FUN_0055dab8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0055df6e
instruction	0055dab8	FUN_0055dab8	0055df6e	0055df74	COMPUTED_CALL	FUN_0055dab8	bytes=FF15F8325A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a32f8];inputs=ESP,0x55df74,0x4,005a32f8;results=ESP;flows=EXTERNAL:0000008e;fallthrough=0055df74
instruction_reference	0055dab8	FUN_0055dab8	0055df6e	005a32f8	READ	PTR_SetCursor_005a32f8	operand_index=0;primary=true;source=DEFAULT
instruction_reference	0055dab8	FUN_0055dab8	0055df6e	EXTERNAL:0000008e	COMPUTED_CALL	SetCursor	operand_index=-1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df74		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=EB1C;mnemonic=JMP;instruction=JMP 0x0055df92;inputs=;results=;flows=0055df92;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055df74	0055df92	UNCONDITIONAL_JUMP	LAB_0055df92	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df76	0055df7c	FALL_THROUGH	FUN_0055dab8	bytes=8B0DC0CE5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccec0];inputs=005ccec0;results=ECX;flows=;fallthrough=0055df7c
instruction_reference	0055dab8	FUN_0055dab8	0055df76	005ccec0	READ	DAT_005ccec0	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df7c	0055df83	FALL_THROUGH	FUN_0055dab8	bytes=83B9A400000001;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0xa4],0x1;inputs=0x0,0x1,ECX,0xa4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055df83
instruction	0055dab8	FUN_0055dab8	0055df83	0055df85	CONDITIONAL_JUMP	FUN_0055dab8	bytes=750D;mnemonic=JNZ;instruction=JNZ 0x0055df92;inputs=ZF;results=;flows=0055df92;fallthrough=0055df85
instruction_reference	0055dab8	FUN_0055dab8	0055df83	0055df92	CONDITIONAL_JUMP	LAB_0055df92	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df85	0055df8b	FALL_THROUGH	FUN_0055dab8	bytes=8B15D0CE5C00;mnemonic=MOV;instruction=MOV EDX,dword ptr [0x005cced0];inputs=005cced0;results=EDX;flows=;fallthrough=0055df8b
instruction_reference	0055dab8	FUN_0055dab8	0055df85	005cced0	READ	DAT_005cced0	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055df8b	0055df8c	FALL_THROUGH	FUN_0055dab8	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0055df8c
instruction	0055dab8	FUN_0055dab8	0055df8c	0055df92	COMPUTED_CALL	FUN_0055dab8	bytes=FF15F8325A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a32f8];inputs=ESP,0x4,0x55df92,005a32f8;results=ESP;flows=EXTERNAL:0000008e;fallthrough=0055df92
instruction_reference	0055dab8	FUN_0055dab8	0055df8c	005a32f8	READ	PTR_SetCursor_005a32f8	operand_index=0;primary=true;source=DEFAULT
instruction_reference	0055dab8	FUN_0055dab8	0055df8c	EXTERNAL:0000008e	COMPUTED_CALL	SetCursor	operand_index=-1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df92	0055df98	FALL_THROUGH	FUN_0055dab8	bytes=8B8588FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EAX;flows=;fallthrough=0055df98
instruction_reference	0055dab8	FUN_0055dab8	0055df92	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055df98	0055df9f	FALL_THROUGH	FUN_0055dab8	bytes=83B8E800000000;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0xe8],0x0;inputs=EAX,0x0,0x1,0xe8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055df9f
instruction	0055dab8	FUN_0055dab8	0055df9f	0055dfa5	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F849F000000;mnemonic=JZ;instruction=JZ 0x0055e044;inputs=ZF;results=;flows=0055e044;fallthrough=0055dfa5
instruction_reference	0055dab8	FUN_0055dab8	0055df9f	0055e044	CONDITIONAL_JUMP	caseD_200	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dfa5	0055dfab	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055dfab
instruction_reference	0055dab8	FUN_0055dab8	0055dfa5	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dfab	0055dfb1	FALL_THROUGH	FUN_0055dab8	bytes=8B91E8000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0xe8];inputs=ECX,0xe8;results=EDX;flows=;fallthrough=0055dfb1
instruction	0055dab8	FUN_0055dab8	0055dfb1	0055dfb8	FALL_THROUGH	FUN_0055dab8	bytes=83BA0C01000002;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x10c],0x2;inputs=0x0,0x1,0x2,EDX,0x10c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dfb8
instruction	0055dab8	FUN_0055dab8	0055dfb8	0055dfbe	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F8586000000;mnemonic=JNZ;instruction=JNZ 0x0055e044;inputs=ZF;results=;flows=0055e044;fallthrough=0055dfbe
instruction_reference	0055dab8	FUN_0055dab8	0055dfb8	0055e044	CONDITIONAL_JUMP	caseD_200	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dfbe	0055dfc4	FALL_THROUGH	FUN_0055dab8	bytes=8B8588FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EAX;flows=;fallthrough=0055dfc4
instruction_reference	0055dab8	FUN_0055dab8	0055dfbe	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dfc4	0055dfca	FALL_THROUGH	FUN_0055dab8	bytes=8B88E8000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0xe8];inputs=EAX,0xe8;results=ECX;flows=;fallthrough=0055dfca
instruction	0055dab8	FUN_0055dab8	0055dfca	0055dfcf	UNCONDITIONAL_CALL	FUN_0055dab8	bytes=E8CC39EDFF;mnemonic=CALL;instruction=CALL 0x0043199b;inputs=ESP,0x4,0x55dfcf;results=ESP;flows=0043199b;fallthrough=0055dfcf
instruction_reference	0055dab8	FUN_0055dab8	0055dfca	0043199b	UNCONDITIONAL_CALL	FUN_0043199b	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dfcf	0055dfd5	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055dfd5
instruction_reference	0055dab8	FUN_0055dab8	0055dfcf	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dfd5	0055dfdc	FALL_THROUGH	FUN_0055dab8	bytes=83B9E800000000;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0xe8],0x0;inputs=0x0,0x1,ECX,0xe8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dfdc
instruction	0055dab8	FUN_0055dab8	0055dfdc	0055dfde	CONDITIONAL_JUMP	FUN_0055dab8	bytes=745B;mnemonic=JZ;instruction=JZ 0x0055e039;inputs=ZF;results=;flows=0055e039;fallthrough=0055dfde
instruction_reference	0055dab8	FUN_0055dab8	0055dfdc	0055e039	CONDITIONAL_JUMP	LAB_0055e039	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dfde	0055dfe4	FALL_THROUGH	FUN_0055dab8	bytes=8B9588FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EDX;flows=;fallthrough=0055dfe4
instruction_reference	0055dab8	FUN_0055dab8	0055dfde	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dfe4	0055dfea	FALL_THROUGH	FUN_0055dab8	bytes=8B82E8000000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0xe8];inputs=EDX,0xe8;results=EAX;flows=;fallthrough=0055dfea
instruction	0055dab8	FUN_0055dab8	0055dfea	0055dff0	FALL_THROUGH	FUN_0055dab8	bytes=898594FEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffe94],EAX;inputs=EAX,EBP,0xfffffe94;results=;flows=;fallthrough=0055dff0
instruction_reference	0055dab8	FUN_0055dab8	0055dfea	Stack[-0x170]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dff0	0055dff6	FALL_THROUGH	FUN_0055dab8	bytes=8B8D94FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe94];inputs=EBP,0xfffffe94;results=ECX;flows=;fallthrough=0055dff6
instruction_reference	0055dab8	FUN_0055dab8	0055dff0	Stack[-0x170]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dff6	0055dffc	FALL_THROUGH	FUN_0055dab8	bytes=898D98FEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffe98],ECX;inputs=EBP,ECX,0xfffffe98;results=;flows=;fallthrough=0055dffc
instruction_reference	0055dab8	FUN_0055dab8	0055dff6	Stack[-0x16c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dffc	0055e003	FALL_THROUGH	FUN_0055dab8	bytes=83BD98FEFFFF00;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe98],0x0;inputs=0x0,0x1,EBP,0xfffffe98,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055e003
instruction_reference	0055dab8	FUN_0055dab8	0055dffc	Stack[-0x16c]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055e003	0055e005	CONDITIONAL_JUMP	FUN_0055dab8	bytes=741A;mnemonic=JZ;instruction=JZ 0x0055e01f;inputs=ZF;results=;flows=0055e01f;fallthrough=0055e005
instruction_reference	0055dab8	FUN_0055dab8	0055e003	0055e01f	CONDITIONAL_JUMP	LAB_0055e01f	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055e005	0055e007	FALL_THROUGH	FUN_0055dab8	bytes=6A01;mnemonic=PUSH;instruction=PUSH 0x1;inputs=ESP,0x1,0x4;results=ESP;flows=;fallthrough=0055e007
instruction	0055dab8	FUN_0055dab8	0055e007	0055e00d	FALL_THROUGH	FUN_0055dab8	bytes=8B9598FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffe98];inputs=EBP,0xfffffe98;results=EDX;flows=;fallthrough=0055e00d
instruction_reference	0055dab8	FUN_0055dab8	0055e007	Stack[-0x16c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055e00d	0055e00f	FALL_THROUGH	FUN_0055dab8	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=0055e00f
instruction	0055dab8	FUN_0055dab8	0055e00f	0055e015	FALL_THROUGH	FUN_0055dab8	bytes=8B8D98FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe98];inputs=EBP,0xfffffe98;results=ECX;flows=;fallthrough=0055e015
instruction_reference	0055dab8	FUN_0055dab8	0055e00f	Stack[-0x16c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055e015	0055e017	COMPUTED_CALL	FUN_0055dab8	bytes=FF10;mnemonic=CALL;instruction=CALL dword ptr [EAX];inputs=EAX,ESP,0x55e017,0x4;results=ESP;flows=;fallthrough=0055e017
instruction	0055dab8	FUN_0055dab8	0055e017	0055e01d	FALL_THROUGH	FUN_0055dab8	bytes=89857CFEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffe7c],EAX;inputs=EAX,0xfffffe7c,EBP;results=;flows=;fallthrough=0055e01d
instruction_reference	0055dab8	FUN_0055dab8	0055e017	Stack[-0x188]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055e01d		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=EB0A;mnemonic=JMP;instruction=JMP 0x0055e029;inputs=;results=;flows=0055e029;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055e01d	0055e029	UNCONDITIONAL_JUMP	LAB_0055e029	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055e01f	0055e029	FALL_THROUGH	FUN_0055dab8	bytes=C7857CFEFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffe7c],0x0;inputs=0x0,0xfffffe7c,EBP;results=;flows=;fallthrough=0055e029
instruction_reference	0055dab8	FUN_0055dab8	0055e01f	Stack[-0x188]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055e029	0055e02f	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055e02f
instruction_reference	0055dab8	FUN_0055dab8	0055e029	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055e02f	0055e039	FALL_THROUGH	FUN_0055dab8	bytes=C781E800000000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0xe8],0x0;inputs=0x0,ECX,0xe8;results=;flows=;fallthrough=0055e039
instruction	0055dab8	FUN_0055dab8	0055e039	0055e03f	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055e03f
instruction_reference	0055dab8	FUN_0055dab8	0055e039	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
